latitude,longitude,NDVI
50.35057167489918,-121.31747912034137,0.03147077560424805
50.35057167489918,-121.22764759192943,0.04010273888707161
50.35057167489918,-121.13781606351748,0.1368534415960312
50.35057167489918,-121.04798453510551,0.05835283547639847
50.35057167489918,-120.95815300669356,0.0627545639872551
50.35057167489918,-120.86832147828162,0.03630920499563217
50.35057167489918,-120.77848994986967,0.160874143242836
50.35057167489918,-120.6886584214577,0.14049896597862244
50.35057167489918,-120.59882689304575,0.1967383772134781
50.35057167489918,-120.5089953646338,0.2649572789669037
50.35057167489918,-120.41916383622186,-0.006788866128772497
50.35057167489918,-120.3293323078099,0.073341503739357
50.35057167489918,-120.23950077939794,0.10326311737298965
50.35057167489918,-120.149669250986,0.12286453694105148
50.35057167489918,-120.05983772257404,0.10631498694419861
50.35057167489918,-119.9700061941621,0.06906907260417938
50.35057167489918,-119.88017466575015,0.05807836726307869
50.35057167489918,-119.79034313733818,0.03156999126076698
50.35057167489918,-119.70051160892623,0.07558061182498932
50.35057167489918,-119.61068008051429,0.06740663945674896
50.35057167489918,-119.52084855210234,0.038502562791109085
50.35057167489918,-119.43101702369037,0.03699164837598801
50.35057167489918,-119.34118549527842,0.07352100312709808
50.35057167489918,-119.25135396686647,0.03390724956989288
50.35057167489918,-119.16152243845453,0.051718927919864655
50.35057167489918,-119.07169091004258,0.0445873849093914
50.35057167489918,-118.98185938163061,0.07031136006116867
50.35057167489918,-118.89202785321866,0.06464646756649017
50.35057167489918,-118.80219632480672,0.04415439814329147
50.35057167489918,-118.71236479639477,0.04078618809580803
50.35057167489918,-118.6225332679828,0.0382794626057148
50.35057167489918,-118.53270173957085,0.06016172841191292
50.35057167489918,-118.4428702111589,0.04594038054347038
50.35057167489918,-118.35303868274696,0.03827277570962906
50.35057167489918,-118.263207154335,0.06268423795700073
50.35057167489918,-118.17337562592304,0.0424811877310276
50.35057167489918,-118.0835440975111,0.04903201386332512
50.35057167489918,-117.99371256909915,0.06274743378162384
50.35057167489918,-117.9038810406872,0.05489204451441765
50.35057167489918,-117.81404951227525,0.05431997403502464
50.35057167489918,-117.72421798386328,0.024035677313804626
50.35057167489918,-117.63438645545133,0.051296550780534744
50.35057167489918,-117.54455492703939,0.02251613885164261
50.35057167489918,-117.45472339862744,0.012467381544411182
50.35057167489918,-117.36489187021547,0.02676488645374775
50.35057167489918,-117.27506034180352,0.03152919560670853
50.35057167489918,-117.18522881339157,0.026591459289193153
50.35057167489918,-117.09539728497963,0.02368166297674179
50.35057167489918,-117.00556575656768,0.04860088229179382
50.35057167489918,-116.91573422815571,0.072573721408844
50.35057167489918,-116.82590269974376,0.08649517595767975
50.35057167489918,-116.73607117133182,0.05400986596941948
50.35057167489918,-116.64623964291987,0.050703905522823334
50.35057167489918,-116.55640811450792,0.05702781304717064
50.35057167489918,-116.46657658609595,0.03267691284418106
50.35057167489918,-116.376745057684,0.11107349395751953
50.35057167489918,-116.28691352927206,0.12812407314777374
50.35057167489918,-116.1970820008601,0.01961059495806694
50.35057167489918,-116.10725047244814,0.09117299318313599
50.35057167489918,-116.0174189440362,0.08336620777845383
50.35057167489918,-115.92758741562425,0.06904493272304535
50.35057167489918,-115.8377558872123,0.10670298337936401
50.35057167489918,-115.74792435880035,-0.0014857066562399268
50.35057167489918,-115.65809283038838,0.08153709769248962
50.35057167489918,-115.56826130197643,0.15480007231235504
50.35057167489918,-115.47842977356449,0.037461020052433014
50.35057167489918,-115.38859824515254,-0.0023634429089725018
50.35057167489918,-115.29876671674059,0.22189538180828094
50.35057167489918,-115.20893518832862,0.10667115449905396
50.35057167489918,-115.11910365991668,-0.006831310223788023
50.35057167489918,-115.02927213150473,-0.0051322150975465775
50.35057167489918,-114.93944060309278,0.04119212180376053
50.35057167489918,-114.84960907468081,0.05857512727379799
50.35057167489918,-114.75977754626886,-0.0005063291173428297
50.35057167489918,-114.66994601785692,0.0859101191163063
50.35057167489918,-114.58011448944497,0.2306310385465622
50.35057167489918,-114.49028296103302,0.359375
50.35057167489918,-114.40045143262105,0.02405763603746891
50.35057167489918,-114.3106199042091,0.0007757951971143484
50.35057167489918,-114.22078837579716,0.0073389532044529915
50.35057167489918,-114.1309568473852,-0.0035756577271968126
50.35057167489918,-114.04112531897324,0.008658578619360924
50.44040320331113,-131.82776794453977,0.018199484795331955
50.44040320331113,-131.73793641612784,-0.029011325910687447
50.44040320331113,-131.64810488771587,0.006284178700298071
50.44040320331113,-131.5582733593039,0.0555555559694767
50.44040320331113,-131.46844183089198,0.0
50.44040320331113,-131.37861030248,0.03429616242647171
50.44040320331113,-131.28877877406805,0.031678084284067154
50.44040320331113,-131.19894724565611,0.1304347813129425
50.44040320331113,-131.10911571724415,0.1111111119389534
50.44040320331113,-131.01928418883222,0.0013831258984282613
50.44040320331113,-130.92945266042025,0.1428571492433548
50.44040320331113,-130.8396211320083,0.02987697720527649
50.44040320331113,-130.74978960359635,0.0824742242693901
50.44040320331113,-130.6599580751844,0.0
50.44040320331113,-130.57012654677246,0.0
50.44040320331113,-130.4802950183605,0.0
50.44040320331113,-130.39046348994853,0.0
50.44040320331113,-130.3006319615366,0.0
50.44040320331113,-130.21080043312463,0.043478261679410934
50.44040320331113,-130.1209689047127,0.04183381050825119
50.44040320331113,-130.03113737630073,0.02512562833726406
50.44040320331113,-129.94130584788877,-0.04693400487303734
50.44040320331113,-129.85147431947684,0.025510204955935478
50.44040320331113,-129.76164279106487,0.04415387660264969
50.44040320331113,-129.67181126265294,0.3333333432674408
50.44040320331113,-129.58197973424097,0.022063208743929863
50.44040320331113,-129.492148205829,0.0
50.44040320331113,-129.40231667741708,0.0
50.44040320331113,-129.3124851490051,0.057486627250909805
50.44040320331113,-129.22265362059315,0.03266455978155136
50.44040320331113,-129.13282209218121,0.05057312920689583
50.44040320331113,-129.04299056376925,0.14815187454223633
50.44040320331113,-128.95315903535732,0.016469180583953857
50.44040320331113,-128.86332750694535,0.08053869009017944
50.44040320331113,-128.7734959785334,0.050026390701532364
50.44040320331113,-128.68366445012146,0.05363405495882034
50.44040320331113,-128.5938329217095,0.06031131371855736
50.44040320331113,-128.50400139329756,0.1887982189655304
50.44040320331113,-128.4141698648856,0.022011790424585342
50.44040320331113,-128.32433833647363,0.032332342118024826
50.44040320331113,-128.2345068080617,0.021475911140441895
50.44040320331113,-128.14467527964973,-0.041615623980760574
50.44040320331113,-128.0548437512378,-0.008016472682356834
50.44040320331113,-127.96501222282583,0.04483099654316902
50.44040320331113,-127.87518069441388,0.12187259644269943
50.44040320331113,-127.78534916600194,0.040810585021972656
50.44040320331113,-127.69551763758997,0.04086868464946747
50.44040320331113,-127.60568610917802,0.028052255511283875
50.44040320331113,-127.51585458076607,0.057056501507759094
50.44040320331113,-127.42602305235413,0.042466048151254654
50.44040320331113,-127.33619152394216,0.04428691044449806
50.44040320331113,-127.24635999553021,0.036116860806941986
50.44040320331113,-127.15652846711826,0.04286164417862892
50.44040320331113,-127.06669693870631,0.04355622082948685
50.44040320331113,-126.97686541029437,0.04910366237163544
50.44040320331113,-126.8870338818824,0.04964794963598251
50.44040320331113,-126.79720235347045,0.04902483895421028
50.44040320331113,-126.7073708250585,0.035112399607896805
50.44040320331113,-126.61753929664656,0.042988359928131104
50.44040320331113,-126.52770776823459,0.04249385744333267
50.44040320331113,-126.43787623982264,0.058730270713567734
50.44040320331113,-126.3480447114107,0.03316007927060127
50.44040320331113,-126.25821318299874,0.06872639060020447
50.44040320331113,-126.1683816545868,0.07314600795507431
50.44040320331113,-126.07855012617483,0.05137677863240242
50.44040320331113,-125.98871859776288,0.036073531955480576
50.44040320331113,-125.89888706935093,0.034452930092811584
50.44040320331113,-125.80905554093899,0.040192678570747375
50.44040320331113,-125.71922401252704,0.04015427082777023
50.44040320331113,-125.62939248411507,0.035681817680597305
50.44040320331113,-125.53956095570312,0.038923151791095734
50.44040320331113,-125.44972942729117,0.03237290307879448
50.44040320331113,-125.35989789887923,0.021919600665569305
50.44040320331113,-125.27006637046726,0.027119595557451248
50.44040320331113,-125.18023484205531,0.021045617759227753
50.44040320331113,-125.09040331364336,0.06642778217792511
50.44040320331113,-125.00057178523141,0.07642338424921036
50.44040320331113,-124.91074025681947,0.04852607846260071
50.44040320331113,-124.8209087284075,0.05153099447488785
50.44040320331113,-124.73107719999555,0.053057413548231125
50.44040320331113,-124.6412456715836,0.014191761612892151
50.44040320331113,-124.55141414317166,0.04203362762928009
50.44040320331113,-124.4615826147597,0.0686972364783287
50.44040320331113,-124.37175108634774,0.032963480800390244
50.44040320331113,-124.2819195579358,0.007834800519049168
50.44040320331113,-124.19208802952384,0.025931406766176224
50.44040320331113,-124.1022565011119,0.08175594359636307
50.44040320331113,-124.01242497269993,0.008269432932138443
50.44040320331113,-123.92259344428798,-0.0056069716811180115
50.44040320331113,-123.83276191587603,-0.004077024292200804
50.44040320331113,-123.74293038746409,0.009649810381233692
50.44040320331113,-123.65309885905214,0.006051752716302872
50.44040320331113,-123.56326733064017,0.0407843142747879
50.44040320331113,-123.47343580222822,-0.01958136446774006
50.44040320331113,-123.38360427381627,0.004868210759013891
50.44040320331113,-123.29377274540433,0.04130586236715317
50.44040320331113,-123.20394121699236,0.008710016496479511
50.44040320331113,-123.11410968858041,0.050725195556879044
50.44040320331113,-123.02427816016846,0.06274008005857468
50.44040320331113,-122.93444663175651,0.04206395894289017
50.44040320331113,-122.84461510334457,0.03015393204987049
50.44040320331113,-122.7547835749326,0.019384264945983887
50.44040320331113,-122.66495204652065,0.009989621117711067
50.44040320331113,-122.5751205181087,0.006598462350666523
50.44040320331113,-121.76663676240113,0.054931335151195526
50.44040320331113,-121.67680523398919,0.08788902312517166
50.44040320331113,-121.58697370557724,0.05223483219742775
50.44040320331113,-121.49714217716527,0.05856967344880104
50.44040320331113,-121.40731064875332,0.04225868731737137
50.44040320331113,-121.31747912034137,0.027186598628759384
50.44040320331113,-121.22764759192943,0.10090748965740204
50.44040320331113,-121.13781606351748,0.053406406193971634
50.44040320331113,-121.04798453510551,0.01518324576318264
50.44040320331113,-120.95815300669356,0.09898381680250168
50.44040320331113,-120.86832147828162,0.04139852896332741
50.44040320331113,-120.77848994986967,0.0312851257622242
50.44040320331113,-120.6886584214577,0.09114168584346771
50.44040320331113,-120.59882689304575,0.05241641029715538
50.44040320331113,-120.5089953646338,0.04856298118829727
50.44040320331113,-120.41916383622186,0.06510833650827408
50.44040320331113,-120.3293323078099,0.0002944083826150745
50.44040320331113,-120.23950077939794,0.06665436923503876
50.44040320331113,-120.149669250986,0.07580229640007019
50.44040320331113,-120.05983772257404,0.07217895984649658
50.44040320331113,-119.9700061941621,0.08426778018474579
50.44040320331113,-119.88017466575015,0.08622991293668747
50.44040320331113,-119.79034313733818,0.03143540769815445
50.44040320331113,-119.70051160892623,0.0793788731098175
50.44040320331113,-119.61068008051429,0.10280923545360565
50.44040320331113,-119.52084855210234,0.11317793279886246
50.44040320331113,-119.43101702369037,0.07415563613176346
50.44040320331113,-119.34118549527842,0.0390075258910656
50.44040320331113,-119.25135396686647,0.027974426746368408
50.44040320331113,-119.16152243845453,0.029418818652629852
50.44040320331113,-119.07169091004258,0.023306913673877716
50.44040320331113,-118.98185938163061,0.03520018979907036
50.44040320331113,-118.89202785321866,0.030482962727546692
50.44040320331113,-118.80219632480672,0.031921837478876114
50.44040320331113,-118.71236479639477,0.03256716951727867
50.44040320331113,-118.6225332679828,0.024786263704299927
50.44040320331113,-118.53270173957085,0.043174777179956436
50.44040320331113,-118.4428702111589,0.03465719148516655
50.44040320331113,-118.35303868274696,0.03111771121621132
50.44040320331113,-118.263207154335,0.012176581658422947
50.44040320331113,-118.17337562592304,0.027341051027178764
50.44040320331113,-118.0835440975111,0.04358705133199692
50.44040320331113,-117.99371256909915,0.061624955385923386
50.44040320331113,-117.9038810406872,0.03861626237630844
50.44040320331113,-117.81404951227525,0.030539242550730705
50.44040320331113,-117.72421798386328,0.026233065873384476
50.44040320331113,-117.63438645545133,0.022648541256785393
50.44040320331113,-117.54455492703939,0.028170807287096977
50.44040320331113,-117.45472339862744,0.010710938833653927
50.44040320331113,-117.36489187021547,0.01755676046013832
50.44040320331113,-117.27506034180352,0.09007633477449417
50.44040320331113,-117.18522881339157,0.10703517496585846
50.44040320331113,-117.09539728497963,0.008268733508884907
50.44040320331113,-117.00556575656768,-0.0833333358168602
